,0,1,2,3,4,5,6,7,8,9,10,11,Y1,Y2
484,-0.004772626017101624,-2.785524832276828,0.18971999976146006,-2.9063372616035728,-2.689870155297458,-0.0725878302017167,-0.20593236380397106,-0.0717861398903246,0.5941031461880055,1.719499636550075,1.6109068798280946,1.0,1,1
485,-0.554864905410277,1.2669996799085863,-0.5375548261564476,1.3231033682829674,0.364831081874877,0.3202452031024372,3.171670017045725,0.23720664431543523,0.4963149488722443,0.6684096937654551,0.2874397150069027,1.0,1,1
486,-0.4893777292920418,1.440466742228588,-0.5430354999401169,1.4516676365162902,0.5697885031547639,-0.07351405307957258,-0.2804907578688161,-0.11568336340850943,0.20664531859956195,-0.4472322257430934,-0.8220570112149002,1.0,1,1
487,-0.4107931179501596,-1.05392801961011,-0.517159888638954,-1.063559498680294,-0.7318179903716044,-0.07365451976466961,-0.29989393171907613,-0.11863837956626795,0.26551101883686484,-0.8924134495552656,-1.3296502606735359,1.0,1,0
488,0.244078643232192,-1.2553655469772822,0.32900526625569554,-1.191380384994951,-0.7039357706994928,0.007436431674285605,1.223318702208356,0.1186801223851576,-0.3912080216892748,0.1875646717126922,0.4865434296745249,1.0,1,0
489,-0.3845982475028656,-0.412631373323498,-0.3798864225748284,-0.4035641807188925,-0.2093106490475001,-0.0727523233259404,-0.16482748777555448,-0.11259379873511813,-0.2291456922537731,-0.03537375142773706,0.018577383818394865,1.0,1,1
490,0.19168890233760386,0.22035930804852533,0.3583456718573488,0.25774521244977144,0.0390314823012547,-0.06683020673186617,0.027847062638156048,-0.06374144841973743,0.9427661196944824,1.6016943031311106,1.098837533726854,1.0,1,1
491,0.257176078455839,0.6087411054977538,0.17681090790885468,0.538022402748149,0.268916602798943,-0.07368581667410591,-0.31093012878479614,-0.1237048422116838,-0.6088847924671923,-0.7227526354209572,-0.5357824176102292,0.0,0,0
492,-0.29291620093733634,-0.7637451475251027,-0.2579376527572699,-0.7725344438099563,-0.5781517942755483,-0.0731590325481089,-0.24438436269638053,-0.09637671518524349,0.31346099983074144,0.5941260682626627,0.3506501176797789,1.0,1,1
493,-0.33220850660827744,0.12499459618500838,-0.4173447539763027,0.11340731674499692,0.09703120851536025,-0.0007768262676360557,0.4785817259388822,0.20514507243904076,-0.17676827648757776,-0.8142408190079454,-0.978348857964135,1.0,1,0
494,-0.8364597627186882,0.4950820554041513,-0.8518519473119261,0.5069401968248806,0.3133889700226291,-0.07366271088271067,-0.30640778071796526,-0.11964161693946276,0.29145427104966887,-0.30621226734965956,-0.7205223515530346,1.0,0,0
495,3.328524638401068,-1.3357981017935425,3.5318915791424743,-1.5196438188688934,-0.6314643294345952,-0.06827616561497833,-0.03842294241451468,-0.07452579513891046,1.7896566578348818,1.4900466779070787,0.29672231207015837,1.0,1,0
496,0.3619555602450153,1.7109409200320764,0.31098656714564576,1.5712725986173706,0.7885042459974934,-0.07251888315722699,-0.21318896054543995,-0.09771616139209505,-0.49345124425038583,-0.49431375805063654,-0.3426606976375039,1.0,0,1
497,-0.5614136230221005,-0.3383134718166306,-0.6132905375110671,-0.3462946426999609,-0.22506502088736832,-0.0713365636282941,-0.14476400784523108,-0.08239003805189572,0.8535172471584249,-0.1673679972818127,-0.9139919583101626,1.0,0,1
498,0.02797096204201596,0.6721249474503391,0.0020656693903053033,0.629130228276267,0.8315063022685153,-0.07367482951642947,-0.3089591678633301,-0.11837176167019038,-0.29057968142586477,-0.2821265078528349,-0.24775121327763905,1.0,0,0
499,1.6847965178333653,1.4775911132289512,1.721492358335975,1.541012367901306,0.9553775724094321,1.3048141958783464,4.204328583811822,1.136082108829293,0.49345923386691526,0.4660200904602035,0.03826429041303292,1.0,0,1
500,0.663196570388897,-0.7925126966214595,0.49986839598976107,-0.8031759818353292,-0.5601498972030098,-0.057399321315913035,0.2326917695169818,0.02000902305452427,0.33564408904393817,-0.3329773403170442,-0.7793324302450076,1.0,1,0
501,-0.8953982212250998,0.25529522046950687,-0.9233050615326243,0.28594030423090244,0.23042104428656962,-0.07289882035129278,-0.22808558966635434,-0.08733595248890916,0.7427642234685057,-1.3896905021581711,-1.9966719166535656,1.0,1,0
502,1.6978939530570123,-1.8191654501807484,2.0380698262018635,-1.841874390313702,-2.8550013850311258,-0.07359513528789843,-0.2771814335132459,-0.09856576006498063,0.28550606497743264,1.0264448883687358,0.9577739167624862,0.0,1,1
503,-0.8168136098832176,-0.03033234329182838,-0.8297287243402985,-0.05152619297360464,-0.07745385996874647,-0.07365608713905411,-0.30319498150848945,-0.12106709255592182,-0.8609716079803978,-0.8996812536330352,-0.539600475220676,1.0,1,1
504,-0.4173418355619831,-0.4758992259936718,-0.3869142852460891,-0.48102913003174197,-0.3614972909635023,-0.07357158857709543,-0.29633119522879287,-0.111360189331463,0.3660886025812299,0.6547482798505293,0.38245306451968725,1.0,0,1
505,-0.5286700349629829,0.473250462018133,-0.5730221124772907,0.570379151670733,0.5048657491380919,-0.07359423156374229,-0.28996021540966926,-0.10991136424789662,1.5122875558992515,0.35409584485342294,-0.7431697329338852,1.0,1,1
506,-0.10300339019445437,0.2689089595660242,-0.0734463062715312,0.20552783101549707,0.05333901101225054,-0.07335511303285783,-0.24841686722330425,-0.1121062881642146,-0.9781878095026194,-0.4563859762541444,0.208125351246202,1.0,0,1
507,1.8157708700698356,1.7459271195535588,1.6679216460047905,1.719459872360999,1.3861734782616981,0.050061504058335995,0.4666650630405427,0.3270704956334639,0.02285609049298606,-0.24501893252604715,-0.4577825973353077,1.0,1,1
508,1.0364734742628374,0.15022754703442356,0.9319858297701444,0.12636170112063236,-0.008405383263486702,-0.0736715090335221,-0.3038084000624232,-0.12238222873509655,-0.4443274548598526,-0.5424461152223274,-0.4475742521547184,1.0,1,1
509,-0.37804952989104207,1.3098576622126188,-0.4167179811279591,1.2731586206275158,0.7810375705652093,-0.0735010051702033,-0.266577069800978,-0.11139985966780358,-0.07295982486699,-0.353684779276082,-0.5151134460104163,1.0,0,1
510,-0.17503928392451304,-2.6601348043459208,-0.1783834235895056,-2.842565875598929,-1.863368703762155,-0.0736605644865426,-0.30610142724174627,-0.11912582717815784,0.8631492107886691,0.598605996201092,-0.08175533021584672,1.0,0,1
511,-0.770972586600453,1.2938958621442849,-0.7973088351429616,1.3804891719804522,2.8309851566701116,-0.07356592761786557,-0.2590660138476044,-0.08937539604949109,0.6832927417489046,-0.23411697152819966,-0.8862265904036393,0.0,1,1
512,-0.46973157645657126,1.6305186992310325,-0.48854154826349355,1.3048713207527594,0.7787961064398563,-0.07366336520921615,-0.2954249221645042,-0.12099738583337886,-1.325267084187843,-1.0794633037798893,-0.31181924043828807,1.0,0,1
513,0.014873526818368924,-0.34661194128642886,0.1412088260999904,-0.3430805253220773,-0.22914115246041822,-0.0736763820242527,-0.29756144941056806,-0.12208633264264895,-0.038463093759836704,0.792874002743685,0.970698503220822,1.0,1,0
514,-0.797167457047747,-0.27797552390397784,-0.8034447490114962,-0.2703417530484961,-0.19655628602815947,-0.07355332056454723,-0.28668732186910384,-0.11359958712585182,-0.8353227324334308,-0.6507781419500341,-0.22736698007604433,1.0,0,1
515,-0.2536238952663952,0.3551138519291082,-0.2098197388738713,0.2571281810062804,-0.08252891182776156,-0.06802449158734976,-0.04787936590652188,-0.10849614399959558,-1.2928460432624396,-0.5745548481634644,0.42444924254597527,1.0,1,0
516,-0.05716236691168975,0.5153579247687643,-0.08798074537129344,0.4342894455191465,0.419569873739476,-0.0735875803267885,-0.2904162508358746,-0.1121999716107074,-0.81608809236525,-0.6916921903816137,-0.3027578413800509,1.0,0,1
517,-0.5090238821275124,-0.18953205062062692,-0.4398141122952793,-0.19565170630889597,-0.1428434732692711,-0.07354608248506268,-0.2904743587385293,-0.11341807610392814,-1.7832339854547274,-0.6018264804331982,1.1669128353354465,1.0,0,1
518,-0.4369879883974537,0.12499459618500838,-0.41087293691666693,0.09234411718804066,0.08041191393306757,-0.06683020673186617,-0.12154577498926065,-0.030411786035400967,-0.7005713844699938,-0.15301847294853183,0.3358951910928549,1.0,0,1
519,0.31611453696225067,0.9726951299146747,0.34711244541279485,1.1001880730984173,-0.025257820987049897,-0.07135697699250407,-0.15167251730136197,-0.11623796010570565,1.174735079640085,0.9676412421282926,0.12442376435522352,1.0,0,0
520,-0.36495209466739503,0.3391521273831948,-0.3477011745170108,0.3130144925473169,0.06188703958481786,-0.07368262848850186,-0.3117905651730862,-0.12356009394448018,-0.28342495771381243,0.041809264637303827,0.1733880852627956,1.0,0,1
521,0.2964683841267801,0.3998975466326895,0.2418829329314319,0.2949280696890399,0.2122246049034364,-0.0732914652322103,-0.2706301514947377,-0.10557415805716647,-1.2838700241914882,-1.0920542951688492,-0.3767876590503303,1.0,0,1
522,-0.4500854236211007,-1.4734526510544783,-0.5528220694461231,-1.3316788557871804,-0.6773760280690065,-0.07285966539862491,-0.24414032135947558,-0.10581254438945276,-0.8214419824080925,-1.547282878061031,-1.3707417671509519,1.0,0,1
523,-0.017870061240748657,0.15022754703442356,-0.044390938396964244,0.11477018664119962,0.03927711933754689,-0.07124611431419066,-0.22417489432793192,-0.08149301879387372,-0.708306752608912,-0.5832076829036454,-0.2606458554904227,1.0,1,1
524,-0.29946491854915985,0.5902997504629652,-0.3025048018424509,0.6725165519000208,0.24348581573365313,-0.07368832178171186,-0.3159858871973869,-0.12458031341464973,1.1167726562601532,0.7544853858523567,-0.07976772175633517,0.0,1,0
525,-0.2798187657136893,-1.3367763433585604,-0.26109696776692004,-1.2176657212297286,-0.7443417183768464,-0.07361042384253168,-0.2917678336893221,-0.11763265706234248,-0.7680346159093359,-0.3266132545373825,0.15927677082992825,1.0,1,1
526,-0.42389055317380664,-0.3750686127077518,-0.20432089952126117,-0.370386413507468,-0.25773921402697886,-0.07368644764410688,-0.3044408690014895,-0.12360345770677043,-0.07058689316034573,2.362553920900183,3.5536025354353225,1.0,1,1
527,-0.4828290116802183,-0.6356910433001949,-0.4135723363109382,-0.6263993270686445,-0.587129762808186,-0.06683020673186617,-0.03793113527234064,0.013214779977881426,-0.033455028897977884,0.8844710445318436,1.0980382499662233,1.0,1,0
528,1.9991349632008941,1.0827754580563373,2.055377899286337,0.8986447279173599,0.7649266404527594,-0.07359241752701777,-0.27432436350557804,-0.11378284595554265,-1.0601865202958594,-0.6091420214148837,0.07687389508868617,1.0,0,0
529,-0.5286700349629829,-0.25691384711623433,-0.5043946998787083,-0.2537560937588686,-0.18128016466946048,-0.06683020673186617,0.006188996771782289,-0.05141217638380361,-0.3806672677829733,0.12658956445960798,0.38890058954605994,1.0,0,1
530,-0.33875722422010096,-0.7408353909507889,-0.2960809314609156,-0.7239393064298149,-0.7018800259819369,-0.0735717583600545,-0.27465654500061354,-0.10685909274867554,-0.12721933546037195,0.3779800364355939,0.4786279997610892,1.0,0,1
531,-0.43043927078563016,1.7517139901790553,-0.3867723665950134,1.6632809910493498,2.1552545923442885,-0.07368571296005542,-0.3123172560690244,-0.12177394139706978,-0.25633352974627116,0.3612761216828913,0.5891920709152644,1.0,0,1
532,0.2113350551730744,1.5217158714915069,0.16387460169119486,1.3667089305903832,0.7318996128886427,-0.07365394284425512,-0.30158721095716834,-0.12023796558979173,-0.6342830010245619,-0.601001911286768,-0.35445678758858684,0.0,1,1
533,-0.3584033770555715,-0.7907610712424381,-0.25659957072203177,-0.7889470953675704,-0.6352717324355462,-0.07306467148042413,-0.18437030381899935,-0.09131893320161338,0.13454604331665765,1.1551131747135481,1.303664675250019,1.0,0,1
534,-0.3584033770555715,-1.7353572914506095,-0.40855609276330324,-1.7540659465350326,-0.916012097680808,-0.07367101679495464,-0.298945672529128,-0.12174865726995862,0.26857359762204464,-0.2417076635587361,-0.6321053410033474,1.0,1,1
535,-0.37150081227921855,0.4255714303817357,-0.2935186556024815,0.48983798945097357,0.46844643375352346,-0.07173012707953957,-0.10888193862019577,-0.05463736704343237,1.0950555508804156,1.6266410269120206,0.994167896985316,1.0,0,1
536,3.0469297810926568,0.537370150935339,3.362838297077884,0.5264286299237985,0.9329144518307787,-0.07265591255703838,-0.1867368107237489,-0.04928689040269822,0.007373043830891477,0.5270470179843971,0.5488915747518341,1.0,0,1
537,0.0017760915947218922,-1.417302419084238,0.032159719581294696,-1.4035117831049848,-1.483780096172942,-0.07330283324970001,-0.2447347884461843,-0.08975970141796787,0.05134137327541051,0.28565491517472313,0.18412586365277156,1.0,0,1
538,-0.2863674833255128,1.2053417896977958,-0.23955292412863619,1.2672207694084652,1.0065785865788115,-0.03931240214371548,0.40244809950732846,0.12295205161493951,0.5502850055751343,0.8590686088159888,0.4838639342611598,1.0,1,1
539,-0.5090238821275124,-1.4734526510544783,-0.39489104517257484,-1.3164647016391489,-1.1168071177778298,-0.07355299322120536,-0.27483690403806127,-0.11067681540823576,-0.919375919981375,0.7091043996629597,2.0333614903860306,1.0,0,1
540,-0.37804952989104207,-0.4758992259936718,-0.35182476502445775,-0.4599976345215499,-0.3909834159381345,-0.07351351266203633,-0.2882090994694078,-0.10580041286279514,-0.3699828501632841,0.06836072049115736,0.29630261456740264,1.0,0,1
541,-0.7054854104822179,0.4255714303817357,-0.7911495375358126,0.3314944092482982,-0.11686677960249522,-0.07364870230466851,-0.3019084760497362,-0.12448654844937888,-1.101147843356227,-2.3056359134352724,-2.0188723252340353,1.0,1,0
542,-0.7840700218241,-1.0189842460814789,-0.7970582126933017,-1.0553083633374685,-0.5674869362735653,-0.07146638976822084,-0.18506290440649784,-0.08602728233484144,0.5852850832207661,0.09419311787334039,-0.4668065002688037,1.0,1,1
543,-0.3453059418319245,-1.8737991571164467,-0.2604017300362095,-1.6449213832054888,-1.3730762142434665,-0.07368820381062233,-0.31402625388422284,-0.12420651211064995,-1.025569908253922,0.0343847551076922,1.0410122736875107,1.0,1,1
544,0.06726326771295706,0.6453374877592126,-0.019707422650984654,0.4255899373415927,0.15831680802281353,0.022275502062509216,0.4679135845632376,0.06145051186349651,-1.8909813491701561,-1.761639435807428,-0.6603354203893013,1.0,1,1
545,-0.3911469651146891,-0.1367181386836564,-0.41668861055120504,-0.13839441813787728,-0.11279929573368337,-0.07074009538535977,-0.1737623691603844,-0.07365869738428059,-0.13162718724033193,-0.2682469630538685,-0.3642571410869104,1.0,1,0
546,-0.017870061240748657,0.7369225688792194,-0.1688218534743583,0.9138634730399782,0.1027205319504181,0.10276688972142232,1.145077124003071,0.0637317858715611,1.9926556339244375,0.16000738979258372,-1.152652798442798,1.0,1,1
547,1.8026734348461886,0.18445086549521292,2.0800968709707592,0.18827254940744137,0.1627032830193961,-0.0734573817888895,-0.26142850054592176,-0.10527121254104269,0.21656030604226326,0.8084524126169272,0.7266614931925329,1.0,0,1
548,-0.43043927078563016,1.020393400304097,-0.4033260586598702,1.0297479684875759,0.45791460120630534,-0.07353456003414395,-0.27964377897781767,-0.11506284889829818,0.2123498724585894,0.5203929898638372,0.34537278837595603,0.0,0,1
549,-0.1946854367599836,0.47507765959738474,-0.2377080133488499,0.49337921943113605,0.4730042241335179,-0.0273964726717933,0.5968267001454357,0.19562135893780738,0.38239776017856764,-0.017966736358827236,-0.4546021245613403,1.0,0,1
550,0.30301710173860363,-0.5243751825047835,0.4117910644265522,-0.5222690030654126,-0.22321006276912805,-0.06638483326017916,-0.03139502405516399,-0.09652936109303523,0.11281785206638784,0.6492757822961032,0.6116824148667513,1.0,0,1
551,-0.4762802940683948,-0.697113924240916,-0.4215769209996619,-0.6777199517692444,-0.5412343320376501,-0.06683020673186617,0.02838835694050245,-0.017531403875074358,-0.19818664787978071,0.576851565978427,0.8350557471229957,1.0,0,1
552,0.014873526818368924,1.1140266671933001,-0.020927745587917476,1.2366607996451242,0.5749090764499112,-0.06683020673186617,-0.03903360275191299,-0.05056187789096133,1.0246001982977508,0.4826859575559567,-0.3232203411315598,1.0,1,0
553,-0.43043927078563016,-0.40843581773034215,-0.3595976541991294,-0.42229162857434904,-0.222523251521314,-0.06035241096035478,0.02261883461911699,-0.06347931763484206,0.8887510526892103,1.4923126001059646,1.0043311129364751,1.0,1,0
554,-0.26672133049004226,-0.1911718870813892,-0.39841486681064253,-0.188156754185229,-0.1463007806023784,-0.07252527811377836,-0.23027485861865715,-0.09658045547494948,0.8864881703860055,-0.5623442582064342,-1.3215647779853066,1.0,1,1
555,-0.42389055317380664,-0.08854726002120583,-0.444026467936446,-0.07073479501031602,-0.08097625004761992,-0.06995084289428209,-0.11823244348648619,-0.06423101020214497,1.4184257595171128,0.7217892138248366,-0.31004019963935614,1.0,0,1
556,-0.3845982475028656,-1.399336181128314,-0.4957366882948359,-1.4598476958811313,-1.1117467588241434,-0.07347144356896765,-0.2690658380286304,-0.10578302805356753,0.6382416736268534,-0.6970006666096158,-1.3296257295485203,1.0,0,1
557,-0.9150443740605704,-0.07847387890710567,-0.9245703714243143,-0.06661990630963675,-0.13195954353273315,-0.06730310099075387,-0.21678143390454993,-0.09867418742647745,0.8942451961141961,-0.0738231688391823,-0.8404386195110402,1.0,1,0
558,0.23752992562036848,1.1453876165775807,0.04078958910871527,1.513840983183458,0.5913399883673847,-0.05386185478705108,0.36797959492057736,0.0015459359541591645,2.950527003201061,0.556499326272188,-1.1862955486548643,1.0,0,1
559,-0.8888495036132763,1.1140266671933001,-0.9106883821120692,1.086729465266328,0.9061303467428488,-0.07232019121980685,-0.19637101719687847,-0.07683542111216199,-0.04214829330689826,-1.2277718111368359,-1.502258865113534,1.0,1,1
560,0.9906324509800728,-0.41150191652697476,1.0545676140742894,-0.3852465704689166,-0.32043587267782436,-0.06680862561774972,-0.1036211999580135,-0.012764461127218794,-0.9770412508487006,-0.4704702998728495,0.18578256567949594,1.0,1,1
561,-0.37804952989104207,0.6001546604942775,-0.3028534210390669,0.5925213632979959,0.1980222984983031,-0.07269773622599997,-0.22736142833244408,-0.10267981198470379,0.05473902878999777,0.8609400707803011,0.9668533001235802,1.0,1,1
562,-0.37804952989104207,0.1672122457961365,-0.3562640093635649,0.10331872291129521,0.05725998815495172,-0.07364476467696426,-0.2981296039736699,-0.11906830744844436,-1.2589755899957245,-0.6637825286759402,0.2379928723348486,1.0,1,0
563,-0.21433158959545415,0.459356091768578,-0.03928008560748453,0.45624891545093954,0.5503499985642245,-0.07368852817923752,-0.3131831560120724,-0.12417861598422686,0.095773397468592,1.5111171925746947,1.8862469708718101,1.0,0,0
564,-0.4107931179501596,1.0039218031447663,-0.557720575811188,0.9272148405677525,0.22185152760630109,-0.07363010219290927,-0.30283382047815943,-0.12127199943536911,-0.4134001118762811,-1.6735676698405104,-1.7517144032394725,0.0,0,0
565,-0.2536238952663952,0.1975290459279293,-0.28155880322893484,0.17454476052745116,-0.03209164402957351,-0.07229581184058148,-0.13734019382093082,-0.10639058093443549,-0.3606576494605112,-0.3972373094849067,-0.33437574104675033,0.0,0,1
566,2.6016169834886576,-0.9604637747951635,2.9468094431024716,-0.938237373695559,-0.5260722201583017,-0.07359707378831559,-0.29693906091152383,-0.11747384734501991,-0.11035955765142574,0.547071597424987,0.6973777856033483,1.0,1,0
567,-0.8692033507778057,0.3551138519291082,-0.860263193525927,0.3471757865606254,0.12596078012163542,-0.0710593764221732,-0.1941855835890885,-0.08338936350742324,0.009790828128188541,0.671921730471237,0.7471863567403253,1.0,1,1
568,-0.5155725997393359,0.30161908468655957,-0.5014698209812025,0.30268430208499086,0.20892676971531435,-0.02638732159093775,0.37478875399570616,0.12694527987479393,0.1527409304437117,0.3691197917590128,0.20191238294114294,1.0,1,1
569,0.2964683841267801,-1.3357981017935425,0.21227349226370246,-1.4076357643390212,-1.1523815923932497,-0.07336076545557428,-0.26282588646864113,-0.09891887954083338,0.7652462367536506,0.13173560648824056,-0.5433363396851769,1.0,1,1
570,-0.7316802809295119,0.03872204497499177,-0.7716639152065403,0.01163041975115197,-0.05636196919465047,-0.07368871153496094,-0.3166305967862711,-0.12491982689604432,-0.7917502553246181,-1.3218340188270945,-1.1290251583056463,1.0,0,1
571,-0.9150443740605704,1.2297138314110285,-0.9149812093544031,0.9932733753355575,0.1134816428355286,-0.07306338106157195,-0.26898898000762206,-0.117462266034453,-1.2285144492652582,-0.6423855267663955,0.23217192585622137,1.0,0,1
572,0.4929299124814856,0.41361182359272625,0.4506802694710224,0.4280446672510798,0.12607391810090957,-0.0023983500647660775,1.3166575888315428,0.07239308161335915,0.34792626523647013,0.11302524767609703,-0.2756771045748115,1.0,1,0
573,-0.0768085197471603,-0.03033234329182838,0.005579092301741475,-0.013343945069197827,-0.0639678579462531,-0.07355794044410266,-0.27716279128336646,-0.11561656897847054,0.966206527180207,1.2866398592133603,0.6715915475065639,1.0,0,1
574,-0.0768085197471603,0.8273620074657534,0.03285046527521289,0.74321852510736,0.5084567108133723,-0.07368887176369476,-0.3172726353701674,-0.12512725818936188,-0.5648267253740795,0.34869916895554465,0.9252685580770763,1.0,1,1
575,0.244078643232192,-1.29893238127044,0.5366214175731897,-1.1251935217438358,-0.8604153892495737,-0.06683020673186617,-0.08484311363734874,-0.03754632739257254,-1.199187146986951,0.4068632975587872,1.9722991194596775,1.0,1,0
576,-0.017870061240748657,0.02383616813210729,-0.13386379165643894,0.022208278809992318,-0.05226719988465904,-0.07363885453935053,-0.30066329531319685,-0.12003539017990257,0.05524991075935204,-0.6197784204298008,-0.9148406092630238,1.0,0,1
577,-0.42389055317380664,-0.08594542107288194,-0.22959438415126154,-0.0942967371024994,-0.08368783929469634,-0.07368883785422824,-0.31628955987031965,-0.1250047998584306,-0.46525104741609347,1.7230935528354299,3.079949876903117,1.0,1,1
578,-0.7578751513768059,0.9006227452869223,-0.7860038468361321,1.1458070891576178,0.5840605553214135,-0.07364928005453919,-0.29617697734690096,-0.11835179005055732,2.367070077699493,0.6240706901904753,-0.8954127395053377,1.0,0,1
579,0.9054991220263672,-0.4624128530102949,1.2022277967750912,-0.47717274837998663,-0.2669015822580802,-0.04589404642082994,0.7631551464492891,-0.006250759750931029,0.7563371943974173,1.5627201631875862,1.224002981837295,1.0,1,0
580,-0.4500854236211007,-0.92273956151023,-0.38096752867670003,-0.9595739712819273,-0.5969409612568446,-0.06683020673186617,-0.0009133582273042664,-0.04133173486261459,0.6533953391066263,1.3374638114166553,1.0188652224823278,1.0,1,0
581,0.1262017262193687,1.6480358493578595,0.37854011299144796,1.6600458830134173,0.49183198984121484,-0.028461541605243747,0.5012877640845391,-0.0038305369204907577,0.20426567292402312,1.5905155454790838,1.8724287648928815,1.0,1,0
582,-0.05716236691168975,-0.8971413411794925,0.07608897544983162,-0.8273060067525755,-0.4269763014678437,-0.07334532469922424,-0.277674251903064,-0.113294872781402,-0.7343279646105556,0.33467691103803515,1.1224592293154776,1.0,1,0
583,0.008324809206545408,0.43824981246654104,0.02881474858568347,0.5581117219635677,0.5354236876728411,-0.0733544441653553,-0.2777705607618349,-0.09355342245232115,1.9587739559562272,1.4145602344610733,0.1044056403396587,1.0,0,1
584,-0.42389055317380664,0.3319272847713735,-0.4030404173853435,0.3448717114525407,0.12397383413291185,-0.07368797351859323,-0.313340287341128,-0.12438588574334718,0.35238366444101143,0.5430385715919405,0.25096320945351797,1.0,0,1
585,-0.5221213173511594,1.2215005258365657,-0.5061210156541445,0.8257631308567587,0.9387640272522757,-0.07366754633003318,-0.3101291095459669,-0.11943044990290282,-2.025909978627185,-1.3418078311664396,0.23850476615613933,1.0,0,1
586,-0.3453059418319245,0.7298669031106482,-0.3604453634745019,0.7511583870210635,0.4775147908998795,-0.06683020673186615,0.0491003525287317,-0.034226876354487554,0.34872173431617665,0.1575422481198725,-0.2230618641906639,1.0,0,1
587,0.7876222050135439,0.44085108714293,0.9843556937464829,0.551667581431479,0.07460788065525946,-0.07368820354291722,-0.3135003461962362,-0.12470988222435382,1.8036172526540803,1.9574505427572235,0.8282365709373963,1.0,1,0
588,-0.33220850660827744,-0.3382561714517987,-0.32932237392269864,-0.32186956405548656,-0.25218364638111274,-0.07352226597569611,-0.2843330089241522,-0.10900879034030765,-0.9619161153757667,-0.5923736919433427,-0.010507637653971403,1.0,0,1
589,-0.7382289985413354,0.43767727077966856,-0.7434445694788532,0.5912478897558382,0.023708741468305126,-0.07368733352812264,-0.3143934271380551,-0.12461792927099279,2.5282727417968034,1.4773653703003355,-0.15760780809855301,1.0,1,0
590,-0.4173418355619831,0.48803138986867056,-0.4370148693217692,0.41889659157683556,0.28343697279508057,-0.07303855161164571,-0.22400733093224895,-0.09903027157593715,-0.713077472830806,-0.6167523064574375,-0.3013028424761336,1.0,0,1
591,-0.14229569586539548,-0.7408353909507889,-0.22964414078805323,-0.7562900155531597,-0.4459206027239429,-0.07078313939536011,-0.05181521155937184,-0.0770538334356665,0.44058592948771896,-0.29290641161286274,-0.8022703911386291,1.0,0,1
592,0.07381198532478057,-1.1453058834070753,0.06936623311732626,-1.176112982252606,-0.668839549991228,-0.07365418958452348,-0.30314158781411826,-0.11990961748539838,0.46813204141852927,0.3459442732911115,-0.08786173591713872,1.0,1,0
593,0.008324809206545408,0.459356091768578,0.032940745880307244,0.29278504877640177,0.21300021307184167,-0.07149900065741555,-0.16559678632420108,-0.08309727911315785,-1.8334265854275198,-1.2216641663448005,0.13683450907658434,1.0,0,0
594,0.19823761994942737,-0.28234519994997204,0.19287834121130762,-0.28657462791438637,-0.19025341532730466,-0.07349055466225564,-0.26719669261439494,-0.11441297685341012,0.9149273860491025,0.6212629785790236,-0.09227410631481768,1.0,1,1
595,-0.4042444003383361,0.05533966167797448,-0.5082485602062717,0.016172614013749552,-0.040571268033535064,-0.06683020673186617,-0.09102045049416307,-0.06602734306462174,-1.091294732690141,-1.6472135075557532,-1.2912574741139773,0.0,0,1
596,0.5256735005406031,0.9915923768502353,0.7024113539970136,0.9716636796910483,0.17574292463041563,0.08675112069590404,1.2282770783861037,0.05651624363623747,-0.006662506872757232,0.7548943644305867,0.8817240880755569,1.0,0,1
597,-0.2012341543718071,1.2281743336896378,-0.16157508791250721,1.3822293258751295,2.63080978561366,-0.073188323008439,-0.24187706773934534,-0.054701490185804016,1.1706202787732694,1.154705193395027,0.34735988602452206,1.0,1,1
598,0.7024888760598381,0.7902979340687748,1.0601580221936038,0.806936313353876,0.4256700299159364,-0.07362554087659119,-0.28508640975724675,-0.11763730162467374,0.29366798621630336,1.5623535112815587,1.7217094687214909,1.0,0,1
599,-0.3191110713846304,-0.22385878229127132,-0.4551296931742809,-0.22171335208075824,-0.16174660296533702,-0.0735125855311226,-0.28102476743986626,-0.11971899821758204,-1.8330381846822834,-2.268036966666653,-1.4494893103549533,0.0,1,1
600,-0.10300339019445437,-0.40843581773034215,-0.35297648823741273,-0.39287957280931796,-0.3505579247027111,-0.07368168393260283,-0.31353176770014096,-0.12079814114122296,-0.531815464078866,-1.896087838622665,-1.9100910862194587,1.0,1,1
601,-0.12264954302992491,-1.3703955272728963,-0.04396122701214381,-1.4080127970961844,-0.5706250102023891,0.27022681285877403,1.6322762327717408,0.21591192896539294,0.4608330470289761,0.9457665886761158,0.6774721514767093,1.0,0,0
602,0.10000685577207463,0.7209252164630101,0.08573487751301094,0.4967531299841548,0.09545090682574088,-0.06683020673186617,-0.06196553395064754,-0.08835330399423852,-1.7818384289167912,-1.3519730273773196,-0.15602241148311194,0.0,0,1
603,1.029924756651014,-0.02693092180408982,1.02906055666384,-0.05008272752234553,-0.09047783170198524,-0.06680831613164374,-0.03228688338944782,-0.0757645873609913,-0.9264232172361578,-0.6051424420151317,-0.06782435842162997,1.0,1,1
604,0.5911606766588383,1.7216287902408673,0.6270909503273872,1.6765503845225413,0.9305597886792264,-0.07352018884269698,-0.2818337392535486,-0.11326061663671463,-0.0649259177357344,0.15126246851919214,0.11364590568398507,1.0,0,1
